hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 12:19:10.032718,2377,303551000,0.0,-1814,1,1,2,0,0,15,3
2025-07-30 12:19:11.034717,2377,303552000,0.0,-2439,1,1,2,0,0,15,3
2025-07-30 12:19:12.032795,2377,303553000,0.0,-3315,1,1,2,0,0,15,3
2025-07-30 12:19:13.031883,2377,303554000,0.0,3617,1,1,2,0,0,15,3
2025-07-30 12:19:14.034530,2377,303555000,0.0,2955,1,1,2,0,0,15,3
2025-07-30 12:19:15.031930,2377,303556000,0.0,2386,1,1,2,0,0,15,3
2025-07-30 12:19:16.033078,2377,303557000,0.0,1695,1,1,2,0,0,15,3
2025-07-30 12:19:17.033933,2377,303558000,0.0,1244,1,1,2,0,0,15,3
2025-07-30 12:19:18.032056,2377,303559000,0.0,758,1,1,2,0,0,15,3
2025-07-30 12:19:19.033183,2377,303560000,0.0,0,1,1,2,0,0,15,3
2025-07-30 12:19:20.034994,2377,303561000,0.0,-725,1,1,2,0,0,15,3
2025-07-30 12:19:21.032163,2377,303562000,0.0,-1075,1,1,2,0,0,15,3
2025-07-30 12:19:22.032222,2377,303563000,0.0,-1632,1,1,2,0,0,15,3
2025-07-30 12:19:23.034154,2377,303564000,0.0,-2167,1,1,2,0,0,15,3
2025-07-30 12:19:24.032363,2377,303565000,0.0,-2918,1,1,2,0,0,15,3
2025-07-30 12:19:25.033486,2377,303566000,0.0,-3167,1,1,2,0,0,15,3
2025-07-30 12:19:26.034823,2377,303567000,0.0,-3984,1,1,2,0,0,15,3
2025-07-30 12:19:27.032414,2377,303568000,0.0,3372,1,1,2,0,0,15,3
2025-07-30 12:19:28.032509,2377,303569000,0.0,2505,1,1,2,0,0,15,3
2025-07-30 12:19:29.035447,2377,303570000,0.0,2290,1,1,2,0,0,15,3
2025-07-30 12:19:30.031527,2377,303571000,0.0,1874,1,1,2,0,0,15,3
2025-07-30 12:19:31.031564,2377,303572000,0.0,1310,1,1,2,0,0,15,3
2025-07-30 12:19:32.034595,2377,303573000,0.0,782,1,1,2,0,0,15,3
2025-07-30 12:19:33.032658,2377,303574000,0.0,-36,1,1,2,0,0,15,3
2025-07-30 12:19:34.031705,2377,303575000,0.0,-758,1,1,2,0,0,15,3
2025-07-30 12:19:35.034671,2377,303576000,0.0,-713,1,1,2,0,0,15,3
2025-07-30 12:19:36.032843,2377,303577000,0.0,-1172,1,1,2,0,0,15,3
2025-07-30 12:19:37.031841,2377,303578000,0.0,-1259,1,1,2,0,0,15,3
2025-07-30 12:19:38.033847,2377,303579000,0.0,-1968,1,1,2,0,0,15,3
2025-07-30 12:19:39.033948,2377,303580000,0.0,-2166,1,1,2,0,0,15,3
2025-07-30 12:19:40.032046,2377,303581000,0.0,-2749,1,1,2,0,0,15,3
2025-07-30 12:19:41.034867,2377,303582000,0.0,-3172,1,1,2,0,0,15,3
2025-07-30 12:19:42.032124,2377,303583000,0.0,-3697,1,1,2,0,0,15,3
2025-07-30 12:19:43.032126,2377,303584000,0.0,3644,1,1,2,0,0,15,3
2025-07-30 12:19:44.034043,2377,303585000,0.0,2754,1,1,2,0,0,15,3
2025-07-30 12:19:45.033181,2377,303586000,0.0,2404,1,1,2,0,0,15,3
2025-07-30 12:19:46.032218,2377,303587000,0.0,2063,1,1,2,0,0,15,3
2025-07-30 12:19:47.034227,2377,303588000,0.0,1657,1,1,2,0,0,15,3
2025-07-30 12:19:48.032296,2377,303589000,0.0,1121,1,1,2,0,0,15,3
2025-07-30 12:19:49.032336,2377,303590000,0.0,529,1,1,2,0,0,15,3
2025-07-30 12:19:50.034238,2377,303591000,0.0,52,1,1,2,0,0,15,3
2025-07-30 12:19:51.032390,2377,303592000,0.0,-830,1,1,2,0,0,15,3
2025-07-30 12:19:52.031463,2377,303593000,0.0,-1123,1,1,2,0,0,15,3
2025-07-30 12:19:53.034466,2377,303594000,0.0,-1896,1,1,2,0,0,15,3
2025-07-30 12:19:54.031553,2377,303595000,0.0,-2222,1,1,2,0,0,15,3
2025-07-30 12:19:55.032681,2377,303596000,0.0,-2613,1,1,2,0,0,15,3
2025-07-30 12:19:56.035550,2377,303597000,0.0,-3444,1,1,2,0,0,15,3
2025-07-30 12:19:57.032741,2377,303598000,0.0,-3980,1,1,2,0,0,15,3
2025-07-30 12:19:58.034710,2377,303599000,0.0,3305,1,1,2,0,0,15,3
2025-07-30 12:19:59.033681,2377,303600000,0.0,2871,1,1,2,0,0,15,3
2025-07-30 12:20:00.033823,2377,303601000,0.0,2127,1,1,2,0,0,15,3
2025-07-30 12:20:01.032843,2377,303602000,0.0,1754,1,1,2,0,0,15,3
2025-07-30 12:20:02.034766,2377,303603000,0.0,1353,1,1,2,0,0,15,3
2025-07-30 12:20:03.031926,2377,303604000,0.0,453,1,1,2,0,0,15,3
2025-07-30 12:20:04.032991,2377,303605000,0.0,-393,1,1,2,0,0,15,3
2025-07-30 12:20:05.034886,2377,303606000,0.0,-1118,1,1,2,0,0,15,3
2025-07-30 12:20:06.032114,2377,303607000,0.0,-1376,1,1,2,0,0,15,3
2025-07-30 12:20:07.032068,2377,303608000,0.0,-1651,1,1,2,0,0,15,3
2025-07-30 12:20:08.034007,2377,303609000,0.0,-2200,1,1,2,0,0,15,3
2025-07-30 12:20:09.032175,2377,303610000,0.0,-3092,1,1,2,0,0,15,3
2025-07-30 12:20:10.033229,2377,303611000,0.0,-3437,1,1,2,0,0,15,3
2025-07-30 12:20:11.034085,2377,303612000,0.0,-3904,1,1,2,0,0,15,3
2025-07-30 12:20:12.033388,2377,303613000,0.0,3374,1,1,2,0,0,15,3
2025-07-30 12:20:13.032341,2377,303614000,0.0,2861,1,1,2,0,0,15,3
2025-07-30 12:20:14.034263,2377,303615000,0.0,2448,1,1,2,0,0,15,3
2025-07-30 12:20:15.031513,2377,303616000,0.0,2398,1,1,2,0,0,15,3
2025-07-30 12:20:16.032449,2377,303617000,0.0,1907,1,1,2,0,0,15,3
2025-07-30 12:20:17.034423,2377,303618000,0.0,1451,1,1,2,0,0,15,3
2025-07-30 12:20:18.031603,2377,303619000,0.0,843,1,1,2,0,0,15,3
2025-07-30 12:20:19.032551,2377,303620000,0.0,729,1,1,2,0,0,15,3
2025-07-30 12:20:20.035538,2377,303621000,0.0,-191,1,1,2,0,0,15,3
2025-07-30 12:20:21.033653,2377,303622000,0.0,-262,1,1,2,0,0,15,3
2025-07-30 12:20:22.031700,2377,303623000,0.0,-746,1,1,2,0,0,15,3
2025-07-30 12:20:23.034652,2377,303624000,0.0,-1294,1,1,2,0,0,15,3
2025-07-30 12:20:24.032749,2377,303625000,0.0,-1448,1,1,2,0,0,15,3
2025-07-30 12:20:25.031793,2377,303626000,0.0,-1943,1,1,2,0,0,15,3
2025-07-30 12:20:26.034738,2377,303627000,0.0,-2502,1,1,2,0,0,15,3
2025-07-30 12:20:27.032926,2377,303628000,0.0,-3338,1,1,2,0,0,15,3
2025-07-30 12:20:28.032988,2377,303629000,0.0,-3709,1,1,2,0,0,15,3
2025-07-30 12:20:29.033917,2377,303630000,0.0,3654,1,1,2,0,0,15,3
2025-07-30 12:20:30.032075,2377,303631000,0.0,2790,1,1,2,0,0,15,3
2025-07-30 12:20:31.034135,2377,303632000,0.0,2526,1,1,2,0,0,15,3
2025-07-30 12:20:32.033986,2377,303633000,0.0,2150,1,1,2,0,0,15,3
2025-07-30 12:20:33.032150,2377,303634000,0.0,1592,1,1,2,0,0,15,3
2025-07-30 12:20:34.032192,2377,303635000,0.0,1397,1,1,2,0,0,15,3
2025-07-30 12:20:35.034091,2377,303636000,0.0,749,1,1,2,0,0,15,3
2025-07-30 12:20:36.031337,2377,303637000,0.0,328,1,1,2,0,0,15,3
2025-07-30 12:20:37.032391,2377,303638000,0.0,312,1,1,2,0,0,15,3
2025-07-30 12:20:38.034263,2377,303639000,0.0,-215,1,1,2,0,0,15,3
2025-07-30 12:20:39.032418,2377,303640000,0.0,-876,1,1,2,0,0,15,3
2025-07-30 12:20:40.032463,2377,303641000,0.0,-903,1,1,2,0,0,15,3
2025-07-30 12:20:41.036373,2377,303642000,0.0,-1470,1,1,2,0,0,15,3
2025-07-30 12:20:42.032476,2377,303643000,0.0,-1569,1,1,2,0,0,15,3
2025-07-30 12:20:43.032547,2377,303644000,0.0,-1729,1,1,2,0,0,15,3
2025-07-30 12:20:44.034220,2377,303645000,0.0,-2437,1,1,2,0,0,15,3
2025-07-30 12:20:45.032601,2377,303646000,0.0,-3059,1,1,2,0,0,15,3
2025-07-30 12:20:46.032711,2377,303647000,0.0,-3549,1,1,2,0,0,15,3
2025-07-30 12:20:47.034493,2377,303648000,0.0,-3840,1,1,2,0,0,15,3
2025-07-30 12:20:48.032768,2377,303649000,0.0,3525,1,1,2,0,0,15,3
2025-07-30 12:20:49.031796,2377,303650000,0.0,2949,1,1,2,0,0,15,3
2025-07-30 12:20:50.033830,2377,303651000,0.0,2135,1,1,2,0,0,15,3
2025-07-30 12:20:51.031887,2377,303652000,0.0,1726,1,1,2,0,0,15,3
2025-07-30 12:20:52.031901,2377,303653000,0.0,1677,1,1,2,0,0,15,3
2025-07-30 12:20:53.034869,2377,303654000,0.0,1182,1,1,2,0,0,15,3
2025-07-30 12:20:54.032050,2377,303655000,0.0,154,1,1,2,0,0,15,3
2025-07-30 12:20:55.035210,2377,303656000,0.0,-512,1,1,2,0,0,15,3
2025-07-30 12:20:56.032085,2377,303657000,0.0,-882,1,1,2,0,0,15,3
2025-07-30 12:20:57.033130,2377,303658000,0.0,-1382,1,1,2,0,0,15,3
2025-07-30 12:20:58.033245,2377,303659000,0.0,-1888,1,1,2,0,0,15,3
2025-07-30 12:20:59.034174,2377,303660000,0.0,-2333,1,1,2,0,0,15,3
2025-07-30 12:21:00.031247,2377,303661000,0.0,-2336,1,1,2,0,0,15,3
2025-07-30 12:21:01.033385,2377,303662000,0.0,-2907,1,1,2,0,0,15,3
2025-07-30 12:21:02.035148,2377,303663000,0.0,-3551,1,1,2,0,0,15,3
2025-07-30 12:21:03.032366,2377,303664000,0.0,-3971,1,1,2,0,0,15,3
2025-07-30 12:21:04.031431,2377,303665000,0.0,-3902,1,1,2,0,0,15,3
2025-07-30 12:21:05.034352,2377,303666000,0.0,3272,1,1,2,0,0,15,3
2025-07-30 12:21:06.031575,2377,303667000,0.0,2747,1,1,2,0,0,15,3
2025-07-30 12:21:07.031698,2377,303668000,0.0,2630,1,1,2,0,0,15,3
2025-07-30 12:21:08.033576,2377,303669000,0.0,2108,1,1,2,0,0,15,3
2025-07-30 12:21:09.032677,2377,303670000,0.0,1653,1,1,2,0,0,15,3
2025-07-30 12:21:10.031693,2377,303671000,0.0,1147,1,1,2,0,0,15,3
2025-07-30 12:21:11.034544,2377,303672000,0.0,608,1,1,2,0,0,15,3
2025-07-30 12:21:12.031741,2377,303673000,0.0,506,1,1,2,0,0,15,3
2025-07-30 12:21:13.032808,2377,303674000,0.0,-114,1,1,2,0,0,15,3
2025-07-30 12:21:14.034743,2377,303675000,0.0,-194,1,1,2,0,0,15,3
2025-07-30 12:21:15.031856,2377,303676000,0.0,-405,1,1,2,0,0,15,3
2025-07-30 12:21:16.031903,2377,303677000,0.0,-1026,1,1,2,0,0,15,3
2025-07-30 12:21:17.034836,2377,303678000,0.0,-1191,1,1,2,0,0,15,3
2025-07-30 12:21:18.032099,2377,303679000,0.0,-1712,1,1,2,0,0,15,3
2025-07-30 12:21:19.032059,2377,303680000,0.0,-1718,1,1,2,0,0,15,3
2025-07-30 12:21:20.033990,2377,303681000,0.0,-2322,1,1,2,0,0,15,3
2025-07-30 12:21:21.032119,2377,303682000,0.0,-2599,1,1,2,0,0,15,3
2025-07-30 12:21:22.032181,2377,303683000,0.0,-3241,1,1,2,0,0,15,3
2025-07-30 12:21:23.034087,2377,303684000,0.0,-3342,1,1,2,0,0,15,3
2025-07-30 12:21:24.032230,2377,303685000,0.0,-3639,1,1,2,0,0,15,3
2025-07-30 12:21:25.032307,2377,303686000,0.0,-3934,1,1,2,0,0,15,3
2025-07-30 12:21:26.034214,2377,303687000,0.0,3547,1,1,2,0,0,15,3
2025-07-30 12:21:27.032350,2377,303688000,0.0,3370,1,1,2,0,0,15,3
2025-07-30 12:21:28.031406,2377,303689000,0.0,2849,1,1,2,0,0,15,3
2025-07-30 12:21:29.034214,2377,303690000,0.0,3008,1,1,2,0,0,15,3
2025-07-30 12:21:30.031521,2377,303691000,0.0,2328,1,1,2,0,0,15,3
2025-07-30 12:21:31.032532,2377,303692000,0.0,2129,1,1,2,0,0,15,3
2025-07-30 12:21:32.034510,2377,303693000,0.0,1566,1,1,2,0,0,15,3
2025-07-30 12:21:33.031619,2377,303694000,0.0,951,1,1,2,0,0,15,3
2025-07-30 12:21:34.031789,2377,303695000,0.0,604,1,1,2,0,0,15,3
2025-07-30 12:21:35.033679,2377,303696000,0.0,325,1,1,2,0,0,15,3
2025-07-30 12:21:36.032735,2377,303697000,0.0,111,1,1,2,0,0,15,3
2025-07-30 12:21:37.031807,2377,303698000,0.0,-581,1,1,2,0,0,15,3
2025-07-30 12:21:38.035746,2377,303699000,0.0,-693,1,1,2,0,0,15,3
2025-07-30 12:21:39.031883,2377,303700000,0.0,-1324,1,1,2,0,0,15,3
2025-07-30 12:21:40.031871,2377,303701000,0.0,-1378,1,1,2,0,0,15,3
2025-07-30 12:21:41.033915,2377,303702000,0.0,-1878,1,1,2,0,0,15,3
2025-07-30 12:21:42.032079,2377,303703000,0.0,-2092,1,1,2,0,0,15,3
2025-07-30 12:21:43.033061,2377,303704000,0.0,-2307,1,1,2,0,0,15,3
2025-07-30 12:21:44.034959,2377,303705000,0.0,-2530,1,1,2,0,0,15,3
2025-07-30 12:21:45.032155,2377,303706000,0.0,-3240,1,1,2,0,0,15,3
2025-07-30 12:21:46.032209,2377,303707000,0.0,-3846,1,1,2,0,0,15,3
2025-07-30 12:21:47.035083,2377,303708000,0.0,3496,1,1,2,0,0,15,3
2025-07-30 12:21:48.032222,2377,303709000,0.0,3163,1,1,2,0,0,15,3
2025-07-30 12:21:49.032282,2377,303710000,0.0,2734,1,1,2,0,0,15,3
2025-07-30 12:21:50.034196,2377,303711000,0.0,2347,1,1,2,0,0,15,3
2025-07-30 12:21:51.032347,2377,303712000,0.0,1450,1,1,2,0,0,15,3
2025-07-30 12:21:52.033473,2377,303713000,0.0,1347,1,1,2,0,0,15,3
2025-07-30 12:21:53.033296,2377,303714000,0.0,855,1,1,2,0,0,15,3
2025-07-30 12:21:54.032598,2377,303715000,0.0,416,1,1,2,0,0,15,3
2025-07-30 12:21:55.032551,2377,303716000,0.0,250,1,1,2,0,0,15,3
2025-07-30 12:21:56.034539,2377,303717000,0.0,19,1,1,2,0,0,15,3
2025-07-30 12:21:57.031591,2377,303718000,0.0,-171,1,1,2,0,0,15,3
2025-07-30 12:21:58.031614,2377,303719000,0.0,-714,1,1,2,0,0,15,3
2025-07-30 12:21:59.034694,2377,303720000,0.0,-799,1,1,2,0,0,15,3
2025-07-30 12:22:00.032752,2377,303721000,0.0,-1392,1,1,2,0,0,15,3
2025-07-30 12:22:01.032797,2377,303722000,0.0,-1545,1,1,2,0,0,15,3
2025-07-30 12:22:02.033261,2377,303723000,0.0,-2144,1,1,2,0,0,15,3
2025-07-30 12:22:03.031898,2377,303724000,0.0,-2221,1,1,2,0,0,15,3
2025-07-30 12:22:04.031928,2377,303725000,0.0,-1947,1,1,2,0,0,15,3
2025-07-30 12:22:05.034829,2377,303726000,0.0,-2320,1,1,2,0,0,15,3
2025-07-30 12:22:06.033019,2377,303727000,0.0,-2798,1,1,2,0,0,15,3
2025-07-30 12:22:07.032170,2377,303728000,0.0,-3040,1,1,2,0,0,15,3
2025-07-30 12:22:08.033992,2377,303729000,0.0,-3194,1,1,2,0,0,15,3
2025-07-30 12:22:09.032132,2377,303730000,0.0,-3783,1,1,2,0,0,15,3
2025-07-30 12:22:10.032100,2377,303731000,0.0,-3967,1,1,2,0,0,15,3
2025-07-30 12:22:11.035037,2377,303732000,0.0,3715,1,1,2,0,0,15,3
2025-07-30 12:22:12.032237,2377,303733000,0.0,3528,1,1,2,0,0,15,3
2025-07-30 12:22:13.032307,2377,303734000,0.0,3182,1,1,2,0,0,15,3
2025-07-30 12:22:14.034235,2377,303735000,0.0,2975,1,1,2,0,0,15,3
2025-07-30 12:22:15.033377,2377,303736000,0.0,2353,1,1,2,0,0,15,3
2025-07-30 12:22:16.033182,2377,303737000,0.0,2188,1,1,2,0,0,15,3
2025-07-30 12:22:17.034377,2377,303738000,0.0,1722,1,1,2,0,0,15,3
2025-07-30 12:22:18.031503,2377,303739000,0.0,1504,1,1,2,0,0,15,3
2025-07-30 12:22:19.033513,2377,303740000,0.0,938,1,1,2,0,0,15,3
2025-07-30 12:22:20.033395,2377,303741000,0.0,884,1,1,2,0,0,15,3
2025-07-30 12:22:21.032589,2377,303742000,0.0,266,1,1,2,0,0,15,3
2025-07-30 12:22:22.031619,2377,303743000,0.0,-93,1,1,2,0,0,15,3
2025-07-30 12:22:23.034577,2377,303744000,0.0,-216,1,1,2,0,0,15,3
2025-07-30 12:22:24.031695,2377,303745000,0.0,-706,1,1,2,0,0,15,3
2025-07-30 12:22:25.033855,2377,303746000,0.0,-788,1,1,2,0,0,15,3
2025-07-30 12:22:26.033550,2377,303747000,0.0,-1516,1,1,2,0,0,15,3
2025-07-30 12:22:27.032812,2377,303748000,0.0,-1673,1,1,2,0,0,15,3
2025-07-30 12:22:28.031838,2377,303749000,0.0,-1703,1,1,2,0,0,15,3
2025-07-30 12:22:29.033824,2377,303750000,0.0,-2365,1,1,2,0,0,15,3
2025-07-30 12:22:30.032070,2377,303751000,0.0,-2180,1,1,2,0,0,15,3
2025-07-30 12:22:31.033050,2377,303752000,0.0,-2881,1,1,2,0,0,15,3
2025-07-30 12:22:32.034901,2377,303753000,0.0,-3409,1,1,2,0,0,15,3
2025-07-30 12:22:33.033080,2377,303754000,0.0,-3569,1,1,2,0,0,15,3
2025-07-30 12:22:34.031294,2377,303755000,0.0,3647,1,1,2,0,0,15,3
2025-07-30 12:22:35.034109,2377,303756000,0.0,3533,1,1,2,0,0,15,3
2025-07-30 12:22:36.032216,2377,303757000,0.0,2985,1,1,2,0,0,15,3
2025-07-30 12:22:37.033321,2377,303758000,0.0,2847,1,1,2,0,0,15,3
2025-07-30 12:22:38.034207,2377,303759000,0.0,2330,1,1,2,0,0,15,3
2025-07-30 12:22:39.032317,2377,303760000,0.0,2286,1,1,2,0,0,15,3
2025-07-30 12:22:40.031461,2377,303761000,0.0,1714,1,1,2,0,0,15,3
2025-07-30 12:22:41.034362,2377,303762000,0.0,1528,1,1,2,0,0,15,3
2025-07-30 12:22:42.031483,2377,303763000,0.0,1379,1,1,2,0,0,15,3
2025-07-30 12:22:43.032517,2377,303764000,0.0,1103,1,1,2,0,0,15,3
2025-07-30 12:22:44.034098,2377,303765000,0.0,859,1,1,2,0,0,15,3
2025-07-30 12:22:45.033556,2377,303766000,0.0,653,1,1,2,0,0,15,3
2025-07-30 12:22:46.033648,2377,303767000,0.0,806,1,1,2,0,0,15,3
2025-07-30 12:22:47.034589,2377,303768000,0.0,792,1,1,2,0,0,15,3
2025-07-30 12:22:48.031678,2377,303769000,0.0,303,1,1,2,0,0,15,3
2025-07-30 12:22:49.031727,2377,303770000,0.0,31,1,1,2,0,0,15,3
2025-07-30 12:22:50.033721,2377,303771000,0.0,-489,1,1,2,0,0,15,3
2025-07-30 12:22:51.031790,2377,303772000,0.0,-613,1,1,2,0,0,15,3
2025-07-30 12:22:52.031835,2377,303773000,0.0,-786,1,1,2,0,0,15,3
2025-07-30 12:22:53.033875,2377,303774000,0.0,-1041,1,1,2,0,0,15,3
2025-07-30 12:22:54.031949,2377,303775000,0.0,-1674,1,1,2,0,0,15,3
2025-07-30 12:22:55.031927,2377,303776000,0.0,-2164,1,1,2,0,0,15,3
2025-07-30 12:22:56.033983,2377,303777000,0.0,-1824,1,1,2,0,0,15,3
2025-07-30 12:22:57.032206,2377,303778000,0.0,-2091,1,1,2,0,0,15,3
2025-07-30 12:22:58.031102,2377,303779000,0.0,-2048,1,1,2,0,0,15,3
2025-07-30 12:22:59.034124,2377,303780000,0.0,-2403,1,1,2,0,0,15,3
2025-07-30 12:23:00.032225,2377,303781000,0.0,-3100,1,1,2,0,0,15,3
2025-07-30 12:23:01.033308,2377,303782000,0.0,-3250,1,1,2,0,0,15,3
2025-07-30 12:23:02.034195,2377,303783000,0.0,-2981,1,1,2,0,0,15,3
2025-07-30 12:23:03.032308,2377,303784000,0.0,-3257,1,1,2,0,0,15,3
2025-07-30 12:23:04.031461,2377,303785000,0.0,-3245,1,1,2,0,0,15,3
2025-07-30 12:23:05.033215,2377,303786000,0.0,-3656,1,1,2,0,0,15,3
2025-07-30 12:23:06.031473,2377,303787000,0.0,-3965,1,1,2,0,0,15,3
2025-07-30 12:23:07.032504,2377,303788000,0.0,3634,1,1,2,0,0,15,3
2025-07-30 12:23:08.034421,2377,303789000,0.0,3049,1,1,2,0,0,15,3
2025-07-30 12:23:09.032550,2377,303790000,0.0,2984,1,1,2,0,0,15,3
2025-07-30 12:23:10.031575,2377,303791000,0.0,2731,1,1,2,0,0,15,3
2025-07-30 12:23:11.033577,2377,303792000,0.0,2467,1,1,2,0,0,15,3
2025-07-30 12:23:12.031758,2377,303793000,0.0,2368,1,1,2,0,0,15,3
2025-07-30 12:23:13.032846,2377,303794000,0.0,2529,1,1,2,0,0,15,3
2025-07-30 12:23:14.033482,2377,303795000,0.0,2561,1,1,2,0,0,15,3
2025-07-30 12:23:15.031780,2377,303796000,0.0,2030,1,1,2,0,0,15,3
2025-07-30 12:23:16.030810,2377,303797000,0.0,1320,1,1,2,0,0,15,3
2025-07-30 12:23:17.034800,2377,303798000,0.0,774,1,1,2,0,0,15,3
2025-07-30 12:23:18.030845,2377,303799000,0.0,769,1,1,2,0,0,15,3
2025-07-30 12:23:19.031982,2377,303800000,0.0,993,1,1,2,0,0,15,3
2025-07-30 12:23:20.033892,2377,303801000,0.0,571,1,1,2,0,0,15,3
2025-07-30 12:23:21.032124,2377,303802000,0.0,658,1,1,2,0,0,15,3
2025-07-30 12:23:22.032115,2377,303803000,0.0,515,1,1,2,0,0,15,3
2025-07-30 12:23:23.034046,2377,303804000,0.0,612,1,1,2,0,0,15,3
2025-07-30 12:23:24.033189,2377,303805000,0.0,585,1,1,2,0,0,15,3
2025-07-30 12:23:25.031196,2377,303806000,0.0,509,1,1,2,0,0,15,3
2025-07-30 12:23:26.034084,2377,303807000,0.0,543,1,1,2,0,0,15,3
2025-07-30 12:23:27.031228,2377,303808000,0.0,569,1,1,2,0,0,15,3
2025-07-30 12:23:28.031332,2377,303809000,0.0,179,1,1,2,0,0,15,3
2025-07-30 12:23:29.034083,2377,303810000,0.0,319,1,1,2,0,0,15,3
2025-07-30 12:23:30.031344,2377,303811000,0.0,-133,1,1,2,0,0,15,3
2025-07-30 12:23:31.031493,2377,303812000,0.0,48,1,1,2,0,0,15,3
2025-07-30 12:23:32.034199,2377,303813000,0.0,-369,1,1,2,0,0,15,3
2025-07-30 12:23:33.033460,2377,303814000,0.0,-206,1,1,2,0,0,15,3
2025-07-30 12:23:34.031551,2377,303815000,0.0,-518,1,1,2,0,0,15,3
2025-07-30 12:23:35.034020,2377,303816000,0.0,-460,1,1,2,0,0,15,3
2025-07-30 12:23:36.032604,2377,303817000,0.0,-405,1,1,2,0,0,15,3
2025-07-30 12:23:37.031628,2377,303818000,0.0,-797,1,1,2,0,0,15,3
2025-07-30 12:23:38.033582,2377,303819000,0.0,-661,1,1,2,0,0,15,3
2025-07-30 12:23:39.032709,2377,303820000,0.0,-521,1,1,2,0,0,15,3
2025-07-30 12:23:40.032924,2377,303821000,0.0,-488,1,1,2,0,0,15,3
2025-07-30 12:23:41.034612,2377,303822000,0.0,-565,1,1,2,0,0,15,3
2025-07-30 12:23:42.031833,2377,303823000,0.0,-934,1,1,2,0,0,15,3
2025-07-30 12:23:43.031871,2377,303824000,0.0,-875,1,1,2,0,0,15,3
2025-07-30 12:23:44.033772,2377,303825000,0.0,-837,1,1,2,0,0,15,3
2025-07-30 12:23:45.033041,2377,303826000,0.0,-786,1,1,2,0,0,15,3
2025-07-30 12:23:46.032197,2377,303827000,0.0,-844,1,1,2,0,0,15,3
2025-07-30 12:23:47.034823,2377,303828000,0.0,-1271,1,1,2,0,0,15,3
2025-07-30 12:23:48.032085,2377,303829000,0.0,-1515,1,1,2,0,0,15,3
2025-07-30 12:23:49.033115,2377,303830000,0.0,-1764,1,1,2,0,0,15,3
2025-07-30 12:23:50.034937,2377,303831000,0.0,-1593,1,1,2,0,0,15,3
2025-07-30 12:23:51.032204,2377,303832000,0.0,-1562,1,1,2,0,0,15,3
2025-07-30 12:23:52.032311,2377,303833000,0.0,-1899,1,1,2,0,0,15,3
2025-07-30 12:23:53.035057,2377,303834000,0.0,-1816,1,1,2,0,0,15,3
2025-07-30 12:23:54.031334,2377,303835000,0.0,-2202,1,1,2,0,0,15,3
2025-07-30 12:23:55.032409,2377,303836000,0.0,-2434,1,1,2,0,0,15,3
2025-07-30 12:23:56.034239,2377,303837000,0.0,-2305,1,1,2,0,0,15,3
2025-07-30 12:23:57.033477,2377,303838000,0.0,-2250,1,1,2,0,0,15,3
2025-07-30 12:23:58.031503,2377,303839000,0.0,-2680,1,1,2,0,0,15,3
2025-07-30 12:23:59.034314,2377,303840000,0.0,-2613,1,1,2,0,0,15,3
2025-07-30 12:24:00.031776,2377,303841000,0.0,-3047,1,1,2,0,0,15,3
2025-07-30 12:24:01.031662,2377,303842000,0.0,-3246,1,1,2,0,0,15,3
2025-07-30 12:24:02.033600,2377,303843000,0.0,-3437,1,1,2,0,0,15,3
2025-07-30 12:24:03.031702,2377,303844000,0.0,-3717,1,1,2,0,0,15,3
2025-07-30 12:24:04.031796,2377,303845000,0.0,3562,1,1,2,0,0,15,3
2025-07-30 12:24:05.034608,2377,303846000,0.0,3319,1,1,2,0,0,15,3
2025-07-30 12:24:06.031823,2377,303847000,0.0,3197,1,1,2,0,0,15,3
2025-07-30 12:24:07.031931,2377,303848000,0.0,2601,1,1,2,0,0,15,3
2025-07-30 12:24:08.033829,2377,303849000,0.0,2510,1,1,2,0,0,15,3
2025-07-30 12:24:09.032974,2377,303850000,0.0,2223,1,1,2,0,0,15,3
2025-07-30 12:24:10.033118,2377,303851000,0.0,1910,1,1,2,0,0,15,3
2025-07-30 12:24:11.033934,2377,303852000,0.0,1397,1,1,2,0,0,15,3
2025-07-30 12:24:12.032122,2377,303853000,0.0,824,1,1,2,0,0,15,3
2025-07-30 12:24:13.032109,2377,303854000,0.0,667,1,1,2,0,0,15,3
2025-07-30 12:24:14.033945,2377,303855000,0.0,218,1,1,2,0,0,15,3
2025-07-30 12:24:15.032321,2377,303856000,0.0,-123,1,1,2,0,0,15,3
2025-07-30 12:24:16.032235,2377,303857000,0.0,-354,1,1,2,0,0,15,3
2025-07-30 12:24:17.034055,2377,303858000,0.0,-707,1,1,2,0,0,15,3
2025-07-30 12:24:18.032313,2377,303859000,0.0,-990,1,1,2,0,0,15,3
2025-07-30 12:24:19.032130,2377,303860000,0.0,-1421,1,1,2,0,0,15,3
2025-07-30 12:24:20.035156,2377,303861000,0.0,-1159,1,1,2,0,0,15,3
2025-07-30 12:24:21.032425,2377,303862000,0.0,-1427,1,1,2,0,0,15,3
2025-07-30 12:24:22.032689,2377,303863000,0.0,-1759,1,1,2,0,0,15,3
2025-07-30 12:24:23.034289,2377,303864000,0.0,-2458,1,1,2,0,0,15,3
2025-07-30 12:24:24.031680,2377,303865000,0.0,-2940,1,1,2,0,0,15,3
