hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-29 00:32:38.070784,2377,174759000,0.0,1121,1,1,2,0,0,15,3
2025-07-29 00:32:39.077691,2377,174760000,0.0,2768,1,1,2,0,0,15,3
2025-07-29 00:32:40.076732,2377,174761000,0.0,-3046,1,1,2,0,0,15,3
2025-07-29 00:32:41.078740,2377,174762000,0.0,-1564,1,1,2,0,0,15,3
2025-07-29 00:32:42.071786,2377,174763000,0.0,471,1,1,2,0,0,15,3
2025-07-29 00:32:43.070824,2377,174764000,0.0,2042,1,1,2,0,0,15,3
2025-07-29 00:32:44.075858,2377,174765000,0.0,3660,1,1,2,0,0,15,3
2025-07-29 00:32:45.072892,2377,174766000,0.0,-2043,1,1,2,0,0,15,3
2025-07-29 00:32:46.074917,2377,174767000,0.0,-82,1,1,2,0,0,15,3
2025-07-29 00:32:47.074961,2377,174768000,0.0,1752,1,1,2,0,0,15,3
2025-07-29 00:32:48.071998,2377,174769000,0.0,3555,1,1,2,0,0,15,3
2025-07-29 00:32:49.075045,2377,174770000,0.0,-2291,1,1,2,0,0,15,3
2025-07-29 00:32:50.074223,2377,174771000,0.0,-729,1,1,2,0,0,15,3
2025-07-29 00:32:51.076153,2377,174772000,0.0,1701,1,1,2,0,0,15,3
2025-07-29 00:32:52.066260,2377,174773000,0.0,3000,1,1,2,0,0,15,3
2025-07-29 00:32:53.076229,2377,174774000,0.0,-2863,1,1,2,0,0,15,3
2025-07-29 00:32:54.076281,2377,174775000,0.0,-788,1,1,2,0,0,15,3
2025-07-29 00:32:55.068313,2377,174776000,0.0,1237,1,1,2,0,0,15,3
2025-07-29 00:32:56.070322,2377,174777000,0.0,3431,1,1,2,0,0,15,3
2025-07-29 00:32:57.073399,2377,174778000,0.0,-2621,1,1,2,0,0,15,3
2025-07-29 00:32:58.068436,2377,174779000,0.0,-459,1,1,2,0,0,15,3
2025-07-29 00:32:59.071542,2377,174780000,0.0,1373,1,1,2,0,0,15,3
2025-07-29 00:33:00.073584,2377,174781000,0.0,3551,1,1,2,0,0,15,3
2025-07-29 00:33:01.063626,2377,174782000,0.0,-2384,1,1,2,0,0,15,3
2025-07-29 00:33:02.073630,2377,174783000,0.0,-460,1,1,2,0,0,15,3
2025-07-29 00:33:03.068702,2377,174784000,0.0,1355,1,1,2,0,0,15,3
2025-07-29 00:33:04.070699,2377,174785000,0.0,2746,1,1,2,0,0,15,3
2025-07-29 00:33:05.071741,2377,174786000,0.0,-3385,1,1,2,0,0,15,3
2025-07-29 00:33:06.072795,2377,174787000,0.0,-1624,1,1,2,0,0,15,3
2025-07-29 00:33:07.068794,2377,174788000,0.0,343,1,1,2,0,0,15,3
2025-07-29 00:33:08.071825,2377,174789000,0.0,2588,1,1,2,0,0,15,3
2025-07-29 00:33:09.072867,2377,174790000,0.0,-3824,1,1,2,0,0,15,3
2025-07-29 00:33:10.065915,2377,174791000,0.0,-2218,1,1,2,0,0,15,3
2025-07-29 00:33:11.074954,2377,174792000,0.0,-952,1,1,2,0,0,15,3
2025-07-29 00:33:12.076170,2377,174793000,0.0,721,1,1,2,0,0,15,3
2025-07-29 00:33:13.072043,2377,174794000,0.0,2093,1,1,2,0,0,15,3
2025-07-29 00:33:14.071073,2377,174795000,0.0,-3815,1,1,2,0,0,15,3
2025-07-29 00:33:15.072328,2377,174796000,0.0,-2120,1,1,2,0,0,15,3
2025-07-29 00:33:16.070265,2377,174797000,0.0,-524,1,1,2,0,0,15,3
2025-07-29 00:33:17.070194,2377,174798000,0.0,1106,1,1,2,0,0,15,3
2025-07-29 00:33:18.074302,2377,174799000,0.0,2724,1,1,2,0,0,15,3
2025-07-29 00:33:19.062353,2377,174800000,0.0,-3371,1,1,2,0,0,15,3
2025-07-29 00:33:20.072502,2377,174801000,0.0,-1671,1,1,2,0,0,15,3
2025-07-29 00:33:21.073407,2377,174802000,0.0,315,1,1,2,0,0,15,3
2025-07-29 00:33:22.069586,2377,174803000,0.0,2202,1,1,2,0,0,15,3
2025-07-29 00:33:23.071493,2377,174804000,0.0,3745,1,1,2,0,0,15,3
2025-07-29 00:33:24.076534,2377,174805000,0.0,-2848,1,1,2,0,0,15,3
2025-07-29 00:33:25.068566,2377,174806000,0.0,-742,1,1,2,0,0,15,3
2025-07-29 00:33:26.071601,2377,174807000,0.0,479,1,1,2,0,0,15,3
2025-07-29 00:33:27.068655,2377,174808000,0.0,2111,1,1,2,0,0,15,3
2025-07-29 00:33:28.065687,2377,174809000,0.0,3394,1,1,2,0,0,15,3
2025-07-29 00:33:29.070730,2377,174810000,0.0,-2972,1,1,2,0,0,15,3
2025-07-29 00:33:30.074782,2377,174811000,0.0,-997,1,1,2,0,0,15,3
2025-07-29 00:33:31.070779,2377,174812000,0.0,679,1,1,2,0,0,15,3
2025-07-29 00:33:32.071828,2377,174813000,0.0,2205,1,1,2,0,0,15,3
2025-07-29 00:33:33.076021,2377,174814000,0.0,3371,1,1,2,0,0,15,3
2025-07-29 00:33:34.069910,2377,174815000,0.0,-3110,1,1,2,0,0,15,3
2025-07-29 00:33:35.070943,2377,174816000,0.0,-1189,1,1,2,0,0,15,3
2025-07-29 00:33:36.074994,2377,174817000,0.0,665,1,1,2,0,0,15,3
2025-07-29 00:33:37.063079,2377,174818000,0.0,2270,1,1,2,0,0,15,3
2025-07-29 00:33:38.068269,2377,174819000,0.0,3743,1,1,2,0,0,15,3
2025-07-29 00:33:39.075133,2377,174820000,0.0,-2816,1,1,2,0,0,15,3
2025-07-29 00:33:40.068275,2377,174821000,0.0,-1273,1,1,2,0,0,15,3
2025-07-29 00:33:41.073271,2377,174822000,0.0,634,1,1,2,0,0,15,3
2025-07-29 00:33:42.076301,2377,174823000,0.0,1783,1,1,2,0,0,15,3
2025-07-29 00:33:43.068377,2377,174824000,0.0,3540,1,1,2,0,0,15,3
2025-07-29 00:33:44.071401,2377,174825000,0.0,-2876,1,1,2,0,0,15,3
2025-07-29 00:33:45.073441,2377,174826000,0.0,-1503,1,1,2,0,0,15,3
2025-07-29 00:33:46.061453,2377,174827000,0.0,272,1,1,2,0,0,15,3
2025-07-29 00:33:47.069496,2377,174828000,0.0,1955,1,1,2,0,0,15,3
2025-07-29 00:33:48.071623,2377,174829000,0.0,3315,1,1,2,0,0,15,3
2025-07-29 00:33:49.067599,2377,174830000,0.0,-2679,1,1,2,0,0,15,3
2025-07-29 00:33:50.073610,2377,174831000,0.0,-1031,1,1,2,0,0,15,3
2025-07-29 00:33:51.079650,2377,174832000,0.0,195,1,1,2,0,0,15,3
2025-07-29 00:33:52.068695,2377,174833000,0.0,1523,1,1,2,0,0,15,3
2025-07-29 00:33:53.070731,2377,174834000,0.0,2905,1,1,2,0,0,15,3
2025-07-29 00:33:54.070786,2377,174835000,0.0,-3036,1,1,2,0,0,15,3
2025-07-29 00:33:55.061817,2377,174836000,0.0,-1650,1,1,2,0,0,15,3
2025-07-29 00:33:56.074824,2377,174837000,0.0,121,1,1,2,0,0,15,3
2025-07-29 00:33:57.074874,2377,174838000,0.0,1855,1,1,2,0,0,15,3
2025-07-29 00:33:58.067912,2377,174839000,0.0,3549,1,1,2,0,0,15,3
2025-07-29 00:33:59.069176,2377,174840000,0.0,-2645,1,1,2,0,0,15,3
2025-07-29 00:34:00.071996,2377,174841000,0.0,-1460,1,1,2,0,0,15,3
2025-07-29 00:34:01.066217,2377,174842000,0.0,217,1,1,2,0,0,15,3
2025-07-29 00:34:02.069111,2377,174843000,0.0,2441,1,1,2,0,0,15,3
2025-07-29 00:34:03.069150,2377,174844000,0.0,-3870,1,1,2,0,0,15,3
2025-07-29 00:34:04.060226,2377,174845000,0.0,-1910,1,1,2,0,0,15,3
2025-07-29 00:34:05.071405,2377,174846000,0.0,-368,1,1,2,0,0,15,3
2025-07-29 00:34:06.072231,2377,174847000,0.0,1317,1,1,2,0,0,15,3
2025-07-29 00:34:07.068289,2377,174848000,0.0,3433,1,1,2,0,0,15,3
2025-07-29 00:34:08.069332,2377,174849000,0.0,-2394,1,1,2,0,0,15,3
2025-07-29 00:34:09.071539,2377,174850000,0.0,-492,1,1,2,0,0,15,3
2025-07-29 00:34:10.066424,2377,174851000,0.0,1312,1,1,2,0,0,15,3
2025-07-29 00:34:11.069461,2377,174852000,0.0,3142,1,1,2,0,0,15,3
2025-07-29 00:34:12.069614,2377,174853000,0.0,-3582,1,1,2,0,0,15,3
2025-07-29 00:34:13.063547,2377,174854000,0.0,-1377,1,1,2,0,0,15,3
2025-07-29 00:34:14.069596,2377,174855000,0.0,284,1,1,2,0,0,15,3
2025-07-29 00:34:15.076646,2377,174856000,0.0,1735,1,1,2,0,0,15,3
2025-07-29 00:34:16.070670,2377,174857000,0.0,3374,1,1,2,0,0,15,3
2025-07-29 00:34:17.071738,2377,174858000,0.0,-2414,1,1,2,0,0,15,3
2025-07-29 00:34:18.073757,2377,174859000,0.0,-794,1,1,2,0,0,15,3
2025-07-29 00:34:19.068790,2377,174860000,0.0,768,1,1,2,0,0,15,3
2025-07-29 00:34:20.069876,2377,174861000,0.0,2388,1,1,2,0,0,15,3
2025-07-29 00:34:21.075847,2377,174862000,0.0,-3753,1,1,2,0,0,15,3
2025-07-29 00:34:22.062886,2377,174863000,0.0,-2091,1,1,2,0,0,15,3
2025-07-29 00:34:23.069128,2377,174864000,0.0,-371,1,1,2,0,0,15,3
2025-07-29 00:34:24.073978,2377,174865000,0.0,1736,1,1,2,0,0,15,3
2025-07-29 00:34:25.073233,2377,174866000,0.0,3645,1,1,2,0,0,15,3
2025-07-29 00:34:26.073062,2377,174867000,0.0,-2324,1,1,2,0,0,15,3
2025-07-29 00:34:27.075232,2377,174868000,0.0,-367,1,1,2,0,0,15,3
2025-07-29 00:34:28.069292,2377,174869000,0.0,1181,1,1,2,0,0,15,3
2025-07-29 00:34:29.075251,2377,174870000,0.0,3548,1,1,2,0,0,15,3
2025-07-29 00:34:30.070259,2377,174871000,0.0,-2433,1,1,2,0,0,15,3
2025-07-29 00:34:31.070300,2377,174872000,0.0,-295,1,1,2,0,0,15,3
2025-07-29 00:34:32.073304,2377,174873000,0.0,1058,1,1,2,0,0,15,3
2025-07-29 00:34:33.075421,2377,174874000,0.0,3129,1,1,2,0,0,15,3
2025-07-29 00:34:34.076432,2377,174875000,0.0,-2653,1,1,2,0,0,15,3
2025-07-29 00:34:35.068467,2377,174876000,0.0,-684,1,1,2,0,0,15,3
2025-07-29 00:34:36.076510,2377,174877000,0.0,1138,1,1,2,0,0,15,3
2025-07-29 00:34:37.068740,2377,174878000,0.0,3044,1,1,2,0,0,15,3
2025-07-29 00:34:38.073591,2377,174879000,0.0,-2547,1,1,2,0,0,15,3
2025-07-29 00:34:39.078630,2377,174880000,0.0,-855,1,1,2,0,0,15,3
2025-07-29 00:34:40.063711,2377,174881000,0.0,966,1,1,2,0,0,15,3
2025-07-29 00:34:41.068767,2377,174882000,0.0,2959,1,1,2,0,0,15,3
2025-07-29 00:34:42.073839,2377,174883000,0.0,-2474,1,1,2,0,0,15,3
2025-07-29 00:34:43.069811,2377,174884000,0.0,-795,1,1,2,0,0,15,3
2025-07-29 00:34:44.069880,2377,174885000,0.0,1376,1,1,2,0,0,15,3
2025-07-29 00:34:45.073874,2377,174886000,0.0,3134,1,1,2,0,0,15,3
2025-07-29 00:34:46.067909,2377,174887000,0.0,-2781,1,1,2,0,0,15,3
2025-07-29 00:34:47.069045,2377,174888000,0.0,-826,1,1,2,0,0,15,3
2025-07-29 00:34:48.073995,2377,174889000,0.0,1011,1,1,2,0,0,15,3
2025-07-29 00:34:49.066024,2377,174890000,0.0,2953,1,1,2,0,0,15,3
2025-07-29 00:34:50.071068,2377,174891000,0.0,-3302,1,1,2,0,0,15,3
2025-07-29 00:34:51.073109,2377,174892000,0.0,-1375,1,1,2,0,0,15,3
2025-07-29 00:34:52.068294,2377,174893000,0.0,945,1,1,2,0,0,15,3
2025-07-29 00:34:53.073372,2377,174894000,0.0,2814,1,1,2,0,0,15,3
2025-07-29 00:34:54.074420,2377,174895000,0.0,-3180,1,1,2,0,0,15,3
2025-07-29 00:34:55.068296,2377,174896000,0.0,-1261,1,1,2,0,0,15,3
2025-07-29 00:34:56.072312,2377,174897000,0.0,695,1,1,2,0,0,15,3
2025-07-29 00:34:57.075384,2377,174898000,0.0,2521,1,1,2,0,0,15,3
2025-07-29 00:34:58.062571,2377,174899000,0.0,-2966,1,1,2,0,0,15,3
2025-07-29 00:34:59.069575,2377,174900000,0.0,-1273,1,1,2,0,0,15,3
2025-07-29 00:35:00.072509,2377,174901000,0.0,1019,1,1,2,0,0,15,3
2025-07-29 00:35:01.066687,2377,174902000,0.0,2810,1,1,2,0,0,15,3
2025-07-29 00:35:02.069700,2377,174903000,0.0,-3222,1,1,2,0,0,15,3
2025-07-29 00:35:03.076853,2377,174904000,0.0,-1325,1,1,2,0,0,15,3
2025-07-29 00:35:04.069691,2377,174905000,0.0,641,1,1,2,0,0,15,3
2025-07-29 00:35:05.074731,2377,174906000,0.0,2534,1,1,2,0,0,15,3
2025-07-29 00:35:06.077761,2377,174907000,0.0,-3498,1,1,2,0,0,15,3
2025-07-29 00:35:07.063802,2377,174908000,0.0,-1204,1,1,2,0,0,15,3
2025-07-29 00:35:08.071845,2377,174909000,0.0,715,1,1,2,0,0,15,3
2025-07-29 00:35:09.074855,2377,174910000,0.0,2916,1,1,2,0,0,15,3
2025-07-29 00:35:10.070897,2377,174911000,0.0,-3226,1,1,2,0,0,15,3
2025-07-29 00:35:11.071931,2377,174912000,0.0,-1346,1,1,2,0,0,15,3
2025-07-29 00:35:12.074974,2377,174913000,0.0,672,1,1,2,0,0,15,3
2025-07-29 00:35:13.075245,2377,174914000,0.0,2624,1,1,2,0,0,15,3
2025-07-29 00:35:14.076087,2377,174915000,0.0,-3072,1,1,2,0,0,15,3
2025-07-29 00:35:15.070306,2377,174916000,0.0,-1455,1,1,2,0,0,15,3
2025-07-29 00:35:16.066172,2377,174917000,0.0,410,1,1,2,0,0,15,3
2025-07-29 00:35:17.069292,2377,174918000,0.0,2070,1,1,2,0,0,15,3
2025-07-29 00:35:18.073440,2377,174919000,0.0,3723,1,1,2,0,0,15,3
2025-07-29 00:35:19.069493,2377,174920000,0.0,-2063,1,1,2,0,0,15,3
2025-07-29 00:35:20.074361,2377,174921000,0.0,-231,1,1,2,0,0,15,3
2025-07-29 00:35:21.069393,2377,174922000,0.0,1698,1,1,2,0,0,15,3
2025-07-29 00:35:22.070517,2377,174923000,0.0,3190,1,1,2,0,0,15,3
2025-07-29 00:35:23.072518,2377,174924000,0.0,-2546,1,1,2,0,0,15,3
2025-07-29 00:35:24.068529,2377,174925000,0.0,-953,1,1,2,0,0,15,3
2025-07-29 00:35:25.066628,2377,174926000,0.0,974,1,1,2,0,0,15,3
2025-07-29 00:35:26.069657,2377,174927000,0.0,2895,1,1,2,0,0,15,3
2025-07-29 00:35:27.072740,2377,174928000,0.0,-2928,1,1,2,0,0,15,3
2025-07-29 00:35:28.073858,2377,174929000,0.0,-1425,1,1,2,0,0,15,3
2025-07-29 00:35:29.068715,2377,174930000,0.0,532,1,1,2,0,0,15,3
2025-07-29 00:35:30.074803,2377,174931000,0.0,2467,1,1,2,0,0,15,3
2025-07-29 00:35:31.067905,2377,174932000,0.0,-3906,1,1,2,0,0,15,3
2025-07-29 00:35:32.069884,2377,174933000,0.0,-2247,1,1,2,0,0,15,3
2025-07-29 00:35:33.073913,2377,174934000,0.0,-613,1,1,2,0,0,15,3
2025-07-29 00:35:34.061912,2377,174935000,0.0,1546,1,1,2,0,0,15,3
2025-07-29 00:35:35.070960,2377,174936000,0.0,3066,1,1,2,0,0,15,3
2025-07-29 00:35:36.073999,2377,174937000,0.0,-2835,1,1,2,0,0,15,3
2025-07-29 00:35:37.068032,2377,174938000,0.0,-1326,1,1,2,0,0,15,3
2025-07-29 00:35:38.069101,2377,174939000,0.0,707,1,1,2,0,0,15,3
2025-07-29 00:35:39.074122,2377,174940000,0.0,2338,1,1,2,0,0,15,3
2025-07-29 00:35:40.074165,2377,174941000,0.0,-3458,1,1,2,0,0,15,3
2025-07-29 00:35:41.068379,2377,174942000,0.0,-2036,1,1,2,0,0,15,3
2025-07-29 00:35:42.072242,2377,174943000,0.0,-18,1,1,2,0,0,15,3
2025-07-29 00:35:43.062312,2377,174944000,0.0,1644,1,1,2,0,0,15,3
2025-07-29 00:35:44.071325,2377,174945000,0.0,3335,1,1,2,0,0,15,3
2025-07-29 00:35:45.073368,2377,174946000,0.0,-2824,1,1,2,0,0,15,3
2025-07-29 00:35:46.068438,2377,174947000,0.0,-812,1,1,2,0,0,15,3
2025-07-29 00:35:47.072640,2377,174948000,0.0,1061,1,1,2,0,0,15,3
2025-07-29 00:35:48.074521,2377,174949000,0.0,3301,1,1,2,0,0,15,3
2025-07-29 00:35:49.067704,2377,174950000,0.0,-2646,1,1,2,0,0,15,3
2025-07-29 00:35:50.074682,2377,174951000,0.0,-774,1,1,2,0,0,15,3
2025-07-29 00:35:51.069653,2377,174952000,0.0,646,1,1,2,0,0,15,3
2025-07-29 00:35:52.065691,2377,174953000,0.0,2721,1,1,2,0,0,15,3
2025-07-29 00:35:53.070774,2377,174954000,0.0,-3135,1,1,2,0,0,15,3
2025-07-29 00:35:54.071868,2377,174955000,0.0,-886,1,1,2,0,0,15,3
2025-07-29 00:35:55.068812,2377,174956000,0.0,769,1,1,2,0,0,15,3
2025-07-29 00:35:56.069857,2377,174957000,0.0,2653,1,1,2,0,0,15,3
2025-07-29 00:35:57.072900,2377,174958000,0.0,-3154,1,1,2,0,0,15,3
2025-07-29 00:35:58.067913,2377,174959000,0.0,-879,1,1,2,0,0,15,3
2025-07-29 00:35:59.071982,2377,174960000,0.0,949,1,1,2,0,0,15,3
2025-07-29 00:36:00.073064,2377,174961000,0.0,2797,1,1,2,0,0,15,3
2025-07-29 00:36:01.065100,2377,174962000,0.0,-3169,1,1,2,0,0,15,3
2025-07-29 00:36:02.069127,2377,174963000,0.0,-1695,1,1,2,0,0,15,3
2025-07-29 00:36:03.075274,2377,174964000,0.0,262,1,1,2,0,0,15,3
2025-07-29 00:36:04.069387,2377,174965000,0.0,2244,1,1,2,0,0,15,3
2025-07-29 00:36:05.074364,2377,174966000,0.0,-3607,1,1,2,0,0,15,3
2025-07-29 00:36:06.074456,2377,174967000,0.0,-2167,1,1,2,0,0,15,3
2025-07-29 00:36:07.073430,2377,174968000,0.0,-181,1,1,2,0,0,15,3
2025-07-29 00:36:08.068357,2377,174969000,0.0,1425,1,1,2,0,0,15,3
2025-07-29 00:36:09.077487,2377,174970000,0.0,3008,1,1,2,0,0,15,3
2025-07-29 00:36:10.066432,2377,174971000,0.0,-2816,1,1,2,0,0,15,3
2025-07-29 00:36:11.075496,2377,174972000,0.0,-1233,1,1,2,0,0,15,3
2025-07-29 00:36:12.076519,2377,174973000,0.0,798,1,1,2,0,0,15,3
2025-07-29 00:36:13.069744,2377,174974000,0.0,2772,1,1,2,0,0,15,3
2025-07-29 00:36:14.070601,2377,174975000,0.0,-3160,1,1,2,0,0,15,3
2025-07-29 00:36:15.077667,2377,174976000,0.0,-1626,1,1,2,0,0,15,3
2025-07-29 00:36:16.071699,2377,174977000,0.0,267,1,1,2,0,0,15,3
2025-07-29 00:36:17.072922,2377,174978000,0.0,2147,1,1,2,0,0,15,3
2025-07-29 00:36:18.076761,2377,174979000,0.0,-3699,1,1,2,0,0,15,3
2025-07-29 00:36:19.066807,2377,174980000,0.0,-2076,1,1,2,0,0,15,3
2025-07-29 00:36:20.072841,2377,174981000,0.0,-68,1,1,2,0,0,15,3
2025-07-29 00:36:21.076887,2377,174982000,0.0,1741,1,1,2,0,0,15,3
2025-07-29 00:36:22.069918,2377,174983000,0.0,3538,1,1,2,0,0,15,3
2025-07-29 00:36:23.072932,2377,174984000,0.0,-2309,1,1,2,0,0,15,3
2025-07-29 00:36:24.069148,2377,174985000,0.0,-289,1,1,2,0,0,15,3
2025-07-29 00:36:25.075012,2377,174986000,0.0,1620,1,1,2,0,0,15,3
2025-07-29 00:36:26.075273,2377,174987000,0.0,-3970,1,1,2,0,0,15,3
2025-07-29 00:36:27.075251,2377,174988000,0.0,-2167,1,1,2,0,0,15,3
2025-07-29 00:36:28.064366,2377,174989000,0.0,49,1,1,2,0,0,15,3
2025-07-29 00:36:29.072177,2377,174990000,0.0,2236,1,1,2,0,0,15,3
2025-07-29 00:36:30.074317,2377,174991000,0.0,-3484,1,1,2,0,0,15,3
2025-07-29 00:36:31.069307,2377,174992000,0.0,-1446,1,1,2,0,0,15,3
2025-07-29 00:36:32.073477,2377,174993000,0.0,698,1,1,2,0,0,15,3
2025-07-29 00:36:33.075380,2377,174994000,0.0,2504,1,1,2,0,0,15,3
2025-07-29 00:36:34.075419,2377,174995000,0.0,-3484,1,1,2,0,0,15,3
2025-07-29 00:36:35.069462,2377,174996000,0.0,-1534,1,1,2,0,0,15,3
2025-07-29 00:36:36.077507,2377,174997000,0.0,803,1,1,2,0,0,15,3
2025-07-29 00:36:37.065745,2377,174998000,0.0,2909,1,1,2,0,0,15,3
2025-07-29 00:36:38.075583,2377,174999000,0.0,-3201,1,1,2,0,0,15,3
2025-07-29 00:36:39.076627,2377,175000000,0.0,-865,1,1,2,0,0,15,3
2025-07-29 00:36:40.070748,2377,175001000,0.0,1389,1,1,2,0,0,15,3
2025-07-29 00:36:41.071786,2377,175002000,0.0,3586,1,1,2,0,0,15,3
2025-07-29 00:36:42.073849,2377,175003000,0.0,-2166,1,1,2,0,0,15,3
2025-07-29 00:36:43.068920,2377,175004000,0.0,221,1,1,2,0,0,15,3
2025-07-29 00:36:44.070961,2377,175005000,0.0,2269,1,1,2,0,0,15,3
2025-07-29 00:36:45.075930,2377,175006000,0.0,-3340,1,1,2,0,0,15,3
2025-07-29 00:36:46.066951,2377,175007000,0.0,-1184,1,1,2,0,0,15,3
2025-07-29 00:36:47.079965,2377,175008000,0.0,885,1,1,2,0,0,15,3
2025-07-29 00:36:48.076004,2377,175009000,0.0,2872,1,1,2,0,0,15,3
2025-07-29 00:36:49.078042,2377,175010000,0.0,-2866,1,1,2,0,0,15,3
2025-07-29 00:36:50.076104,2377,175011000,0.0,-1069,1,1,2,0,0,15,3
2025-07-29 00:36:51.078120,2377,175012000,0.0,1279,1,1,2,0,0,15,3
2025-07-29 00:36:52.073177,2377,175013000,0.0,3460,1,1,2,0,0,15,3
2025-07-29 00:36:53.074296,2377,175014000,0.0,-2596,1,1,2,0,0,15,3
2025-07-29 00:36:54.076273,2377,175015000,0.0,-428,1,1,2,0,0,15,3
2025-07-29 00:36:55.065448,2377,175016000,0.0,2124,1,1,2,0,0,15,3
2025-07-29 00:36:56.074353,2377,175017000,0.0,3747,1,1,2,0,0,15,3
2025-07-29 00:36:57.075402,2377,175018000,0.0,-1881,1,1,2,0,0,15,3
2025-07-29 00:36:58.075439,2377,175019000,0.0,-110,1,1,2,0,0,15,3
2025-07-29 00:36:59.070464,2377,175020000,0.0,2267,1,1,2,0,0,15,3
2025-07-29 00:37:00.076515,2377,175021000,0.0,-3804,1,1,2,0,0,15,3
2025-07-29 00:37:01.077619,2377,175022000,0.0,-1599,1,1,2,0,0,15,3
2025-07-29 00:37:02.076612,2377,175023000,0.0,96,1,1,2,0,0,15,3
2025-07-29 00:37:03.070650,2377,175024000,0.0,1930,1,1,2,0,0,15,3
2025-07-29 00:37:04.069763,2377,175025000,0.0,-4027,1,1,2,0,0,15,3
2025-07-29 00:37:05.073723,2377,175026000,0.0,-2095,1,1,2,0,0,15,3
2025-07-29 00:37:06.079768,2377,175027000,0.0,-152,1,1,2,0,0,15,3
2025-07-29 00:37:07.071809,2377,175028000,0.0,1396,1,1,2,0,0,15,3
2025-07-29 00:37:08.075849,2377,175029000,0.0,3339,1,1,2,0,0,15,3
2025-07-29 00:37:09.070927,2377,175030000,0.0,-2498,1,1,2,0,0,15,3
2025-07-29 00:37:10.071932,2377,175031000,0.0,-483,1,1,2,0,0,15,3
2025-07-29 00:37:11.070968,2377,175032000,0.0,1413,1,1,2,0,0,15,3
2025-07-29 00:37:12.074989,2377,175033000,0.0,3373,1,1,2,0,0,15,3
2025-07-29 00:37:13.066092,2377,175034000,0.0,-2666,1,1,2,0,0,15,3
2025-07-29 00:37:14.073072,2377,175035000,0.0,-474,1,1,2,0,0,15,3
2025-07-29 00:37:15.078113,2377,175036000,0.0,1452,1,1,2,0,0,15,3
2025-07-29 00:37:16.076347,2377,175037000,0.0,3673,1,1,2,0,0,15,3
2025-07-29 00:37:17.072192,2377,175038000,0.0,-2012,1,1,2,0,0,15,3
2025-07-29 00:37:18.080266,2377,175039000,0.0,-336,1,1,2,0,0,15,3
2025-07-29 00:37:19.076372,2377,175040000,0.0,1604,1,1,2,0,0,15,3
2025-07-29 00:37:20.076533,2377,175041000,0.0,3495,1,1,2,0,0,15,3
2025-07-29 00:37:21.082407,2377,175042000,0.0,-2437,1,1,2,0,0,15,3
2025-07-29 00:37:22.071531,2377,175043000,0.0,-540,1,1,2,0,0,15,3
2025-07-29 00:37:23.076502,2377,175044000,0.0,1375,1,1,2,0,0,15,3
2025-07-29 00:37:24.075749,2377,175045000,0.0,-3719,1,1,2,0,0,15,3
2025-07-29 00:37:25.076599,2377,175046000,0.0,-1706,1,1,2,0,0,15,3
2025-07-29 00:37:26.073740,2377,175047000,0.0,-56,1,1,2,0,0,15,3
2025-07-29 00:37:27.079645,2377,175048000,0.0,2148,1,1,2,0,0,15,3
2025-07-29 00:37:28.071685,2377,175049000,0.0,-3411,1,1,2,0,0,15,3
2025-07-29 00:37:29.074725,2377,175050000,0.0,-1217,1,1,2,0,0,15,3
2025-07-29 00:37:30.075957,2377,175051000,0.0,830,1,1,2,0,0,15,3
2025-07-29 00:37:31.065943,2377,175052000,0.0,2476,1,1,2,0,0,15,3
2025-07-29 00:37:32.072958,2377,175053000,0.0,-3013,1,1,2,0,0,15,3
2025-07-29 00:37:33.074872,2377,175054000,0.0,-1239,1,1,2,0,0,15,3
2025-07-29 00:37:34.069938,2377,175055000,0.0,905,1,1,2,0,0,15,3
2025-07-29 00:37:35.071978,2377,175056000,0.0,2714,1,1,2,0,0,15,3
2025-07-29 00:37:36.078000,2377,175057000,0.0,-2845,1,1,2,0,0,15,3
2025-07-29 00:37:37.072033,2377,175058000,0.0,-547,1,1,2,0,0,15,3
2025-07-29 00:37:38.078127,2377,175059000,0.0,1212,1,1,2,0,0,15,3
2025-07-29 00:37:39.076223,2377,175060000,0.0,3411,1,1,2,0,0,15,3
2025-07-29 00:37:40.068202,2377,175061000,0.0,-2705,1,1,2,0,0,15,3
2025-07-29 00:37:41.075262,2377,175062000,0.0,-828,1,1,2,0,0,15,3
2025-07-29 00:37:42.070456,2377,175063000,0.0,1090,1,1,2,0,0,15,3
2025-07-29 00:37:43.075342,2377,175064000,0.0,2987,1,1,2,0,0,15,3
2025-07-29 00:37:44.074312,2377,175065000,0.0,-2849,1,1,2,0,0,15,3
2025-07-29 00:37:45.075469,2377,175066000,0.0,-517,1,1,2,0,0,15,3
2025-07-29 00:37:46.074631,2377,175067000,0.0,1695,1,1,2,0,0,15,3
2025-07-29 00:37:47.070551,2377,175068000,0.0,3799,1,1,2,0,0,15,3
2025-07-29 00:37:48.075602,2377,175069000,0.0,-2385,1,1,2,0,0,15,3
2025-07-29 00:37:49.066640,2377,175070000,0.0,-177,1,1,2,0,0,15,3
2025-07-29 00:37:50.074691,2377,175071000,0.0,2009,1,1,2,0,0,15,3
2025-07-29 00:37:51.075721,2377,175072000,0.0,3609,1,1,2,0,0,15,3
2025-07-29 00:37:52.069768,2377,175073000,0.0,-2367,1,1,2,0,0,15,3
