hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 17:18:48.033918,2377,321529000,0.0,-2721,1,1,2,0,0,15,3
2025-07-30 17:18:49.033934,2377,321530000,0.0,-3558,1,1,2,0,0,15,3
2025-07-30 17:18:50.034986,2377,321531000,0.0,3029,1,1,2,0,0,15,3
2025-07-30 17:18:51.034994,2377,321532000,0.0,1788,1,1,2,0,0,15,3
2025-07-30 17:18:52.036156,2377,321533000,0.0,956,1,1,2,0,0,15,3
2025-07-30 17:18:53.034328,2377,321534000,0.0,-353,1,1,2,0,0,15,3
2025-07-30 17:18:54.034347,2377,321535000,0.0,-1239,1,1,2,0,0,15,3
2025-07-30 17:18:55.035247,2377,321536000,0.0,-2450,1,1,2,0,0,15,3
2025-07-30 17:18:56.033278,2377,321537000,0.0,-3251,1,1,2,0,0,15,3
2025-07-30 17:18:57.034415,2377,321538000,0.0,3646,1,1,2,0,0,15,3
2025-07-30 17:18:58.035347,2377,321539000,0.0,2373,1,1,2,0,0,15,3
2025-07-30 17:18:59.035399,2377,321540000,0.0,1826,1,1,2,0,0,15,3
2025-07-30 17:19:00.035435,2377,321541000,0.0,747,1,1,2,0,0,15,3
2025-07-30 17:19:01.034499,2377,321542000,0.0,-645,1,1,2,0,0,15,3
2025-07-30 17:19:02.034535,2377,321543000,0.0,-1840,1,1,2,0,0,15,3
2025-07-30 17:19:03.034628,2377,321544000,0.0,-2888,1,1,2,0,0,15,3
2025-07-30 17:19:04.035686,2377,321545000,0.0,3699,1,1,2,0,0,15,3
2025-07-30 17:19:05.033694,2377,321546000,0.0,2445,1,1,2,0,0,15,3
2025-07-30 17:19:06.035741,2377,321547000,0.0,1583,1,1,2,0,0,15,3
2025-07-30 17:19:07.034987,2377,321548000,0.0,297,1,1,2,0,0,15,3
2025-07-30 17:19:08.034817,2377,321549000,0.0,-815,1,1,2,0,0,15,3
2025-07-30 17:19:09.034852,2377,321550000,0.0,-1965,1,1,2,0,0,15,3
2025-07-30 17:19:10.034933,2377,321551000,0.0,-3196,1,1,2,0,0,15,3
2025-07-30 17:19:11.034960,2377,321552000,0.0,3728,1,1,2,0,0,15,3
2025-07-30 17:19:12.033986,2377,321553000,0.0,2493,1,1,2,0,0,15,3
2025-07-30 17:19:13.035025,2377,321554000,0.0,1665,1,1,2,0,0,15,3
2025-07-30 17:19:14.035108,2377,321555000,0.0,437,1,1,2,0,0,15,3
2025-07-30 17:19:15.036135,2377,321556000,0.0,-478,1,1,2,0,0,15,3
2025-07-30 17:19:16.035247,2377,321557000,0.0,-1401,1,1,2,0,0,15,3
2025-07-30 17:19:17.035340,2377,321558000,0.0,-2628,1,1,2,0,0,15,3
2025-07-30 17:19:18.034439,2377,321559000,0.0,-3455,1,1,2,0,0,15,3
2025-07-30 17:19:19.035342,2377,321560000,0.0,3389,1,1,2,0,0,15,3
2025-07-30 17:19:20.034433,2377,321561000,0.0,2327,1,1,2,0,0,15,3
2025-07-30 17:19:21.034429,2377,321562000,0.0,1334,1,1,2,0,0,15,3
2025-07-30 17:19:22.035435,2377,321563000,0.0,573,1,1,2,0,0,15,3
2025-07-30 17:19:23.033482,2377,321564000,0.0,-824,1,1,2,0,0,15,3
2025-07-30 17:19:24.034526,2377,321565000,0.0,-2092,1,1,2,0,0,15,3
2025-07-30 17:19:25.035574,2377,321566000,0.0,-2793,1,1,2,0,0,15,3
2025-07-30 17:19:26.033667,2377,321567000,0.0,-3763,1,1,2,0,0,15,3
2025-07-30 17:19:27.034848,2377,321568000,0.0,2696,1,1,2,0,0,15,3
2025-07-30 17:19:28.034830,2377,321569000,0.0,1407,1,1,2,0,0,15,3
2025-07-30 17:19:29.033765,2377,321570000,0.0,-215,1,1,2,0,0,15,3
2025-07-30 17:19:30.035822,2377,321571000,0.0,-1242,1,1,2,0,0,15,3
2025-07-30 17:19:31.035858,2377,321572000,0.0,-2628,1,1,2,0,0,15,3
2025-07-30 17:19:32.034116,2377,321573000,0.0,-3302,1,1,2,0,0,15,3
2025-07-30 17:19:33.034956,2377,321574000,0.0,3190,1,1,2,0,0,15,3
2025-07-30 17:19:34.034996,2377,321575000,0.0,1944,1,1,2,0,0,15,3
2025-07-30 17:19:35.035036,2377,321576000,0.0,832,1,1,2,0,0,15,3
2025-07-30 17:19:36.035090,2377,321577000,0.0,-355,1,1,2,0,0,15,3
2025-07-30 17:19:37.035134,2377,321578000,0.0,-1239,1,1,2,0,0,15,3
2025-07-30 17:19:38.035174,2377,321579000,0.0,-2550,1,1,2,0,0,15,3
2025-07-30 17:19:39.034212,2377,321580000,0.0,-3655,1,1,2,0,0,15,3
2025-07-30 17:19:40.036434,2377,321581000,0.0,3007,1,1,2,0,0,15,3
2025-07-30 17:19:41.033498,2377,321582000,0.0,1726,1,1,2,0,0,15,3
2025-07-30 17:19:42.035372,2377,321583000,0.0,349,1,1,2,0,0,15,3
2025-07-30 17:19:43.035436,2377,321584000,0.0,-1078,1,1,2,0,0,15,3
2025-07-30 17:19:44.034565,2377,321585000,0.0,-2433,1,1,2,0,0,15,3
2025-07-30 17:19:45.035508,2377,321586000,0.0,-3869,1,1,2,0,0,15,3
2025-07-30 17:19:46.035601,2377,321587000,0.0,2827,1,1,2,0,0,15,3
2025-07-30 17:19:47.035616,2377,321588000,0.0,1307,1,1,2,0,0,15,3
2025-07-30 17:19:48.036641,2377,321589000,0.0,292,1,1,2,0,0,15,3
2025-07-30 17:19:49.035926,2377,321590000,0.0,-1269,1,1,2,0,0,15,3
2025-07-30 17:19:50.033744,2377,321591000,0.0,-2307,1,1,2,0,0,15,3
2025-07-30 17:19:51.034906,2377,321592000,0.0,-3453,1,1,2,0,0,15,3
2025-07-30 17:19:52.034862,2377,321593000,0.0,3233,1,1,2,0,0,15,3
2025-07-30 17:19:53.034978,2377,321594000,0.0,2094,1,1,2,0,0,15,3
2025-07-30 17:19:54.035153,2377,321595000,0.0,905,1,1,2,0,0,15,3
2025-07-30 17:19:55.034062,2377,321596000,0.0,-276,1,1,2,0,0,15,3
2025-07-30 17:19:56.035029,2377,321597000,0.0,-1095,1,1,2,0,0,15,3
2025-07-30 17:19:57.035082,2377,321598000,0.0,-2003,1,1,2,0,0,15,3
2025-07-30 17:19:58.035109,2377,321599000,0.0,-3011,1,1,2,0,0,15,3
2025-07-30 17:19:59.034139,2377,321600000,0.0,3491,1,1,2,0,0,15,3
2025-07-30 17:20:00.035178,2377,321601000,0.0,2292,1,1,2,0,0,15,3
2025-07-30 17:20:01.034249,2377,321602000,0.0,1156,1,1,2,0,0,15,3
2025-07-30 17:20:02.035271,2377,321603000,0.0,361,1,1,2,0,0,15,3
2025-07-30 17:20:03.036334,2377,321604000,0.0,-624,1,1,2,0,0,15,3
2025-07-30 17:20:04.035366,2377,321605000,0.0,-1665,1,1,2,0,0,15,3
2025-07-30 17:20:05.035415,2377,321606000,0.0,-2500,1,1,2,0,0,15,3
2025-07-30 17:20:06.035521,2377,321607000,0.0,-3386,1,1,2,0,0,15,3
2025-07-30 17:20:07.035503,2377,321608000,0.0,3523,1,1,2,0,0,15,3
2025-07-30 17:20:08.034571,2377,321609000,0.0,2041,1,1,2,0,0,15,3
2025-07-30 17:20:09.035755,2377,321610000,0.0,1113,1,1,2,0,0,15,3
2025-07-30 17:20:10.035625,2377,321611000,0.0,-67,1,1,2,0,0,15,3
2025-07-30 17:20:11.035672,2377,321612000,0.0,-826,1,1,2,0,0,15,3
2025-07-30 17:20:12.035722,2377,321613000,0.0,-1768,1,1,2,0,0,15,3
2025-07-30 17:20:13.035768,2377,321614000,0.0,-2816,1,1,2,0,0,15,3
2025-07-30 17:20:14.035813,2377,321615000,0.0,3647,1,1,2,0,0,15,3
2025-07-30 17:20:15.035844,2377,321616000,0.0,2518,1,1,2,0,0,15,3
2025-07-30 17:20:16.036012,2377,321617000,0.0,1744,1,1,2,0,0,15,3
2025-07-30 17:20:17.033990,2377,321618000,0.0,894,1,1,2,0,0,15,3
2025-07-30 17:20:18.036007,2377,321619000,0.0,-523,1,1,2,0,0,15,3
2025-07-30 17:20:19.036098,2377,321620000,0.0,-1372,1,1,2,0,0,15,3
2025-07-30 17:20:20.036081,2377,321621000,0.0,-2275,1,1,2,0,0,15,3
2025-07-30 17:20:21.035212,2377,321622000,0.0,-3598,1,1,2,0,0,15,3
2025-07-30 17:20:22.036171,2377,321623000,0.0,3325,1,1,2,0,0,15,3
2025-07-30 17:20:23.035419,2377,321624000,0.0,2142,1,1,2,0,0,15,3
2025-07-30 17:20:24.036255,2377,321625000,0.0,1285,1,1,2,0,0,15,3
2025-07-30 17:20:25.036303,2377,321626000,0.0,379,1,1,2,0,0,15,3
2025-07-30 17:20:26.034349,2377,321627000,0.0,-1003,1,1,2,0,0,15,3
2025-07-30 17:20:27.035387,2377,321628000,0.0,-1884,1,1,2,0,0,15,3
2025-07-30 17:20:28.035427,2377,321629000,0.0,-2709,1,1,2,0,0,15,3
2025-07-30 17:20:29.035443,2377,321630000,0.0,-3622,1,1,2,0,0,15,3
2025-07-30 17:20:30.035626,2377,321631000,0.0,3081,1,1,2,0,0,15,3
2025-07-30 17:20:31.035592,2377,321632000,0.0,2176,1,1,2,0,0,15,3
2025-07-30 17:20:32.034777,2377,321633000,0.0,1363,1,1,2,0,0,15,3
2025-07-30 17:20:33.036657,2377,321634000,0.0,416,1,1,2,0,0,15,3
2025-07-30 17:20:34.036705,2377,321635000,0.0,-1085,1,1,2,0,0,15,3
2025-07-30 17:20:35.034911,2377,321636000,0.0,-2312,1,1,2,0,0,15,3
2025-07-30 17:20:36.035801,2377,321637000,0.0,-3048,1,1,2,0,0,15,3
2025-07-30 17:20:37.035847,2377,321638000,0.0,3578,1,1,2,0,0,15,3
2025-07-30 17:20:38.035893,2377,321639000,0.0,2374,1,1,2,0,0,15,3
2025-07-30 17:20:39.035931,2377,321640000,0.0,1398,1,1,2,0,0,15,3
2025-07-30 17:20:40.035975,2377,321641000,0.0,-179,1,1,2,0,0,15,3
2025-07-30 17:20:41.036018,2377,321642000,0.0,-905,1,1,2,0,0,15,3
2025-07-30 17:20:42.036070,2377,321643000,0.0,-2046,1,1,2,0,0,15,3
2025-07-30 17:20:43.036106,2377,321644000,0.0,-3394,1,1,2,0,0,15,3
2025-07-30 17:20:44.034153,2377,321645000,0.0,3648,1,1,2,0,0,15,3
2025-07-30 17:20:45.035310,2377,321646000,0.0,2334,1,1,2,0,0,15,3
2025-07-30 17:20:46.036243,2377,321647000,0.0,1395,1,1,2,0,0,15,3
2025-07-30 17:20:47.034288,2377,321648000,0.0,531,1,1,2,0,0,15,3
2025-07-30 17:20:48.035499,2377,321649000,0.0,-767,1,1,2,0,0,15,3
2025-07-30 17:20:49.036382,2377,321650000,0.0,-1645,1,1,2,0,0,15,3
2025-07-30 17:20:50.036433,2377,321651000,0.0,-2582,1,1,2,0,0,15,3
2025-07-30 17:20:51.036467,2377,321652000,0.0,-3459,1,1,2,0,0,15,3
2025-07-30 17:20:52.035514,2377,321653000,0.0,3054,1,1,2,0,0,15,3
2025-07-30 17:20:53.033563,2377,321654000,0.0,1802,1,1,2,0,0,15,3
2025-07-30 17:20:54.036801,2377,321655000,0.0,1013,1,1,2,0,0,15,3
2025-07-30 17:20:55.035737,2377,321656000,0.0,127,1,1,2,0,0,15,3
2025-07-30 17:20:56.034902,2377,321657000,0.0,-834,1,1,2,0,0,15,3
2025-07-30 17:20:57.035812,2377,321658000,0.0,-2166,1,1,2,0,0,15,3
2025-07-30 17:20:58.036906,2377,321659000,0.0,-3033,1,1,2,0,0,15,3
2025-07-30 17:20:59.035887,2377,321660000,0.0,3531,1,1,2,0,0,15,3
2025-07-30 17:21:00.035925,2377,321661000,0.0,2328,1,1,2,0,0,15,3
2025-07-30 17:21:01.036040,2377,321662000,0.0,1138,1,1,2,0,0,15,3
2025-07-30 17:21:02.034061,2377,321663000,0.0,-402,1,1,2,0,0,15,3
2025-07-30 17:21:03.035180,2377,321664000,0.0,-1171,1,1,2,0,0,15,3
2025-07-30 17:21:04.036124,2377,321665000,0.0,-2424,1,1,2,0,0,15,3
2025-07-30 17:21:05.036186,2377,321666000,0.0,3758,1,1,2,0,0,15,3
2025-07-30 17:21:06.036202,2377,321667000,0.0,2711,1,1,2,0,0,15,3
2025-07-30 17:21:07.035251,2377,321668000,0.0,1611,1,1,2,0,0,15,3
2025-07-30 17:21:08.034305,2377,321669000,0.0,403,1,1,2,0,0,15,3
2025-07-30 17:21:09.035350,2377,321670000,0.0,-783,1,1,2,0,0,15,3
2025-07-30 17:21:10.035463,2377,321671000,0.0,-1972,1,1,2,0,0,15,3
2025-07-30 17:21:11.034469,2377,321672000,0.0,-2622,1,1,2,0,0,15,3
2025-07-30 17:21:12.035510,2377,321673000,0.0,-3996,1,1,2,0,0,15,3
2025-07-30 17:21:13.035536,2377,321674000,0.0,2447,1,1,2,0,0,15,3
2025-07-30 17:21:14.034559,2377,321675000,0.0,1265,1,1,2,0,0,15,3
2025-07-30 17:21:15.035622,2377,321676000,0.0,-175,1,1,2,0,0,15,3
2025-07-30 17:21:16.035665,2377,321677000,0.0,-908,1,1,2,0,0,15,3
2025-07-30 17:21:17.034659,2377,321678000,0.0,-1685,1,1,2,0,0,15,3
2025-07-30 17:21:18.036871,2377,321679000,0.0,-2677,1,1,2,0,0,15,3
2025-07-30 17:21:19.035831,2377,321680000,0.0,-3992,1,1,2,0,0,15,3
2025-07-30 17:21:20.035916,2377,321681000,0.0,2968,1,1,2,0,0,15,3
2025-07-30 17:21:21.036985,2377,321682000,0.0,2097,1,1,2,0,0,15,3
2025-07-30 17:21:22.035086,2377,321683000,0.0,1149,1,1,2,0,0,15,3
2025-07-30 17:21:23.035066,2377,321684000,0.0,-237,1,1,2,0,0,15,3
2025-07-30 17:21:24.036073,2377,321685000,0.0,-1232,1,1,2,0,0,15,3
2025-07-30 17:21:25.036110,2377,321686000,0.0,-2444,1,1,2,0,0,15,3
2025-07-30 17:21:26.035158,2377,321687000,0.0,-3293,1,1,2,0,0,15,3
2025-07-30 17:21:27.035184,2377,321688000,0.0,3242,1,1,2,0,0,15,3
2025-07-30 17:21:28.035228,2377,321689000,0.0,2428,1,1,2,0,0,15,3
2025-07-30 17:21:29.033306,2377,321690000,0.0,1532,1,1,2,0,0,15,3
2025-07-30 17:21:30.035310,2377,321691000,0.0,588,1,1,2,0,0,15,3
2025-07-30 17:21:31.035356,2377,321692000,0.0,-335,1,1,2,0,0,15,3
2025-07-30 17:21:32.035407,2377,321693000,0.0,-1666,1,1,2,0,0,15,3
2025-07-30 17:21:33.034506,2377,321694000,0.0,-2932,1,1,2,0,0,15,3
2025-07-30 17:21:34.035494,2377,321695000,0.0,-3757,1,1,2,0,0,15,3
2025-07-30 17:21:35.036535,2377,321696000,0.0,3551,1,1,2,0,0,15,3
2025-07-30 17:21:36.036585,2377,321697000,0.0,2522,1,1,2,0,0,15,3
2025-07-30 17:21:37.036588,2377,321698000,0.0,1422,1,1,2,0,0,15,3
2025-07-30 17:21:38.033640,2377,321699000,0.0,461,1,1,2,0,0,15,3
2025-07-30 17:21:39.036678,2377,321700000,0.0,-372,1,1,2,0,0,15,3
2025-07-30 17:21:40.034725,2377,321701000,0.0,-1681,1,1,2,0,0,15,3
2025-07-30 17:21:41.035804,2377,321702000,0.0,-2499,1,1,2,0,0,15,3
2025-07-30 17:21:42.035839,2377,321703000,0.0,-3458,1,1,2,0,0,15,3
2025-07-30 17:21:43.035874,2377,321704000,0.0,3372,1,1,2,0,0,15,3
2025-07-30 17:21:44.035892,2377,321705000,0.0,1993,1,1,2,0,0,15,3
2025-07-30 17:21:45.035091,2377,321706000,0.0,1195,1,1,2,0,0,15,3
2025-07-30 17:21:46.036096,2377,321707000,0.0,-26,1,1,2,0,0,15,3
2025-07-30 17:21:47.035160,2377,321708000,0.0,-1314,1,1,2,0,0,15,3
2025-07-30 17:21:48.035134,2377,321709000,0.0,-2089,1,1,2,0,0,15,3
2025-07-30 17:21:49.035250,2377,321710000,0.0,-3070,1,1,2,0,0,15,3
2025-07-30 17:21:50.036231,2377,321711000,0.0,3457,1,1,2,0,0,15,3
2025-07-30 17:21:51.036256,2377,321712000,0.0,2259,1,1,2,0,0,15,3
2025-07-30 17:21:52.037321,2377,321713000,0.0,1033,1,1,2,0,0,15,3
2025-07-30 17:21:53.034349,2377,321714000,0.0,-174,1,1,2,0,0,15,3
2025-07-30 17:21:54.035406,2377,321715000,0.0,-928,1,1,2,0,0,15,3
2025-07-30 17:21:55.036435,2377,321716000,0.0,-2263,1,1,2,0,0,15,3
2025-07-30 17:21:56.033610,2377,321717000,0.0,-3502,1,1,2,0,0,15,3
2025-07-30 17:21:57.035527,2377,321718000,0.0,3117,1,1,2,0,0,15,3
2025-07-30 17:21:58.035564,2377,321719000,0.0,2366,1,1,2,0,0,15,3
2025-07-30 17:21:59.034618,2377,321720000,0.0,994,1,1,2,0,0,15,3
2025-07-30 17:22:00.035621,2377,321721000,0.0,157,1,1,2,0,0,15,3
2025-07-30 17:22:01.036723,2377,321722000,0.0,-1458,1,1,2,0,0,15,3
2025-07-30 17:22:02.034735,2377,321723000,0.0,-2607,1,1,2,0,0,15,3
2025-07-30 17:22:03.035765,2377,321724000,0.0,-3348,1,1,2,0,0,15,3
2025-07-30 17:22:04.036863,2377,321725000,0.0,3674,1,1,2,0,0,15,3
2025-07-30 17:22:05.033903,2377,321726000,0.0,2424,1,1,2,0,0,15,3
2025-07-30 17:22:06.035961,2377,321727000,0.0,1401,1,1,2,0,0,15,3
2025-07-30 17:22:07.036026,2377,321728000,0.0,474,1,1,2,0,0,15,3
2025-07-30 17:22:08.036016,2377,321729000,0.0,-830,1,1,2,0,0,15,3
2025-07-30 17:22:09.035190,2377,321730000,0.0,-1637,1,1,2,0,0,15,3
2025-07-30 17:22:10.036116,2377,321731000,0.0,-3341,1,1,2,0,0,15,3
2025-07-30 17:22:11.035290,2377,321732000,0.0,3344,1,1,2,0,0,15,3
2025-07-30 17:22:12.036206,2377,321733000,0.0,2319,1,1,2,0,0,15,3
2025-07-30 17:22:13.036257,2377,321734000,0.0,1479,1,1,2,0,0,15,3
2025-07-30 17:22:14.035379,2377,321735000,0.0,964,1,1,2,0,0,15,3
2025-07-30 17:22:15.036364,2377,321736000,0.0,-434,1,1,2,0,0,15,3
2025-07-30 17:22:16.036422,2377,321737000,0.0,-1426,1,1,2,0,0,15,3
2025-07-30 17:22:17.036440,2377,321738000,0.0,-2337,1,1,2,0,0,15,3
2025-07-30 17:22:18.036498,2377,321739000,0.0,-2779,1,1,2,0,0,15,3
2025-07-30 17:22:19.036518,2377,321740000,0.0,-3802,1,1,2,0,0,15,3
2025-07-30 17:22:20.036566,2377,321741000,0.0,2938,1,1,2,0,0,15,3
2025-07-30 17:22:21.036600,2377,321742000,0.0,1876,1,1,2,0,0,15,3
2025-07-30 17:22:22.037645,2377,321743000,0.0,1018,1,1,2,0,0,15,3
2025-07-30 17:22:23.035688,2377,321744000,0.0,-201,1,1,2,0,0,15,3
2025-07-30 17:22:24.034729,2377,321745000,0.0,-986,1,1,2,0,0,15,3
2025-07-30 17:22:25.035762,2377,321746000,0.0,-1915,1,1,2,0,0,15,3
2025-07-30 17:22:26.034801,2377,321747000,0.0,-3343,1,1,2,0,0,15,3
2025-07-30 17:22:27.035852,2377,321748000,0.0,3550,1,1,2,0,0,15,3
2025-07-30 17:22:28.034861,2377,321749000,0.0,2332,1,1,2,0,0,15,3
2025-07-30 17:22:29.034913,2377,321750000,0.0,1118,1,1,2,0,0,15,3
2025-07-30 17:22:30.035975,2377,321751000,0.0,-32,1,1,2,0,0,15,3
2025-07-30 17:22:31.036016,2377,321752000,0.0,-1281,1,1,2,0,0,15,3
2025-07-30 17:22:32.034974,2377,321753000,0.0,-2087,1,1,2,0,0,15,3
2025-07-30 17:22:33.036122,2377,321754000,0.0,-2998,1,1,2,0,0,15,3
2025-07-30 17:22:34.036173,2377,321755000,0.0,3389,1,1,2,0,0,15,3
2025-07-30 17:22:35.035310,2377,321756000,0.0,2225,1,1,2,0,0,15,3
2025-07-30 17:22:36.036256,2377,321757000,0.0,1039,1,1,2,0,0,15,3
2025-07-30 17:22:37.036303,2377,321758000,0.0,-137,1,1,2,0,0,15,3
2025-07-30 17:22:38.035385,2377,321759000,0.0,-911,1,1,2,0,0,15,3
2025-07-30 17:22:39.036383,2377,321760000,0.0,-2221,1,1,2,0,0,15,3
2025-07-30 17:22:40.036565,2377,321761000,0.0,-3008,1,1,2,0,0,15,3
2025-07-30 17:22:41.034549,2377,321762000,0.0,-3884,1,1,2,0,0,15,3
2025-07-30 17:22:42.035598,2377,321763000,0.0,2971,1,1,2,0,0,15,3
2025-07-30 17:22:43.035627,2377,321764000,0.0,1947,1,1,2,0,0,15,3
2025-07-30 17:22:44.035639,2377,321765000,0.0,524,1,1,2,0,0,15,3
2025-07-30 17:22:45.035689,2377,321766000,0.0,-638,1,1,2,0,0,15,3
2025-07-30 17:22:46.035709,2377,321767000,0.0,-1712,1,1,2,0,0,15,3
2025-07-30 17:22:47.034782,2377,321768000,0.0,-2418,1,1,2,0,0,15,3
2025-07-30 17:22:48.035799,2377,321769000,0.0,-3420,1,1,2,0,0,15,3
2025-07-30 17:22:49.034845,2377,321770000,0.0,3030,1,1,2,0,0,15,3
2025-07-30 17:22:50.034865,2377,321771000,0.0,2216,1,1,2,0,0,15,3
2025-07-30 17:22:51.035890,2377,321772000,0.0,883,1,1,2,0,0,15,3
2025-07-30 17:22:52.035936,2377,321773000,0.0,-303,1,1,2,0,0,15,3
2025-07-30 17:22:53.034955,2377,321774000,0.0,-1161,1,1,2,0,0,15,3
2025-07-30 17:22:54.036054,2377,321775000,0.0,-2056,1,1,2,0,0,15,3
2025-07-30 17:22:55.036231,2377,321776000,0.0,-3435,1,1,2,0,0,15,3
2025-07-30 17:22:56.037080,2377,321777000,0.0,3129,1,1,2,0,0,15,3
2025-07-30 17:22:57.036329,2377,321778000,0.0,1529,1,1,2,0,0,15,3
2025-07-30 17:22:58.035351,2377,321779000,0.0,567,1,1,2,0,0,15,3
2025-07-30 17:22:59.035350,2377,321780000,0.0,-502,1,1,2,0,0,15,3
2025-07-30 17:23:00.036346,2377,321781000,0.0,-1699,1,1,2,0,0,15,3
2025-07-30 17:23:01.036453,2377,321782000,0.0,-2856,1,1,2,0,0,15,3
2025-07-30 17:23:02.035444,2377,321783000,0.0,3769,1,1,2,0,0,15,3
2025-07-30 17:23:03.035467,2377,321784000,0.0,2981,1,1,2,0,0,15,3
2025-07-30 17:23:04.035555,2377,321785000,0.0,2068,1,1,2,0,0,15,3
2025-07-30 17:23:05.036537,2377,321786000,0.0,694,1,1,2,0,0,15,3
2025-07-30 17:23:06.035645,2377,321787000,0.0,-167,1,1,2,0,0,15,3
2025-07-30 17:23:07.035636,2377,321788000,0.0,-1219,1,1,2,0,0,15,3
2025-07-30 17:23:08.034686,2377,321789000,0.0,-2091,1,1,2,0,0,15,3
2025-07-30 17:23:09.035724,2377,321790000,0.0,-3289,1,1,2,0,0,15,3
2025-07-30 17:23:10.036810,2377,321791000,0.0,3652,1,1,2,0,0,15,3
2025-07-30 17:23:11.036830,2377,321792000,0.0,2658,1,1,2,0,0,15,3
2025-07-30 17:23:12.036854,2377,321793000,0.0,1652,1,1,2,0,0,15,3
2025-07-30 17:23:13.036024,2377,321794000,0.0,706,1,1,2,0,0,15,3
2025-07-30 17:23:14.034962,2377,321795000,0.0,-209,1,1,2,0,0,15,3
2025-07-30 17:23:15.036990,2377,321796000,0.0,-739,1,1,2,0,0,15,3
2025-07-30 17:23:16.037006,2377,321797000,0.0,-1332,1,1,2,0,0,15,3
2025-07-30 17:23:17.035063,2377,321798000,0.0,-2370,1,1,2,0,0,15,3
2025-07-30 17:23:18.037046,2377,321799000,0.0,-3496,1,1,2,0,0,15,3
2025-07-30 17:23:19.035097,2377,321800000,0.0,3747,1,1,2,0,0,15,3
2025-07-30 17:23:20.035141,2377,321801000,0.0,2767,1,1,2,0,0,15,3
2025-07-30 17:23:21.036319,2377,321802000,0.0,2073,1,1,2,0,0,15,3
2025-07-30 17:23:22.037430,2377,321803000,0.0,1397,1,1,2,0,0,15,3
2025-07-30 17:23:23.035401,2377,321804000,0.0,-71,1,1,2,0,0,15,3
2025-07-30 17:23:24.035461,2377,321805000,0.0,-961,1,1,2,0,0,15,3
2025-07-30 17:23:25.036432,2377,321806000,0.0,-1828,1,1,2,0,0,15,3
2025-07-30 17:23:26.036477,2377,321807000,0.0,-2682,1,1,2,0,0,15,3
2025-07-30 17:23:27.036578,2377,321808000,0.0,-3295,1,1,2,0,0,15,3
2025-07-30 17:23:28.036673,2377,321809000,0.0,3469,1,1,2,0,0,15,3
2025-07-30 17:23:29.034657,2377,321810000,0.0,2461,1,1,2,0,0,15,3
2025-07-30 17:23:30.035706,2377,321811000,0.0,1439,1,1,2,0,0,15,3
2025-07-30 17:23:31.036716,2377,321812000,0.0,576,1,1,2,0,0,15,3
2025-07-30 17:23:32.034825,2377,321813000,0.0,-710,1,1,2,0,0,15,3
2025-07-30 17:23:33.035781,2377,321814000,0.0,-1643,1,1,2,0,0,15,3
2025-07-30 17:23:34.036821,2377,321815000,0.0,-2533,1,1,2,0,0,15,3
2025-07-30 17:23:35.034860,2377,321816000,0.0,-3516,1,1,2,0,0,15,3
2025-07-30 17:23:36.035998,2377,321817000,0.0,3351,1,1,2,0,0,15,3
2025-07-30 17:23:37.036101,2377,321818000,0.0,2383,1,1,2,0,0,15,3
2025-07-30 17:23:38.035011,2377,321819000,0.0,1837,1,1,2,0,0,15,3
2025-07-30 17:23:39.036047,2377,321820000,0.0,948,1,1,2,0,0,15,3
2025-07-30 17:23:40.036076,2377,321821000,0.0,-62,1,1,2,0,0,15,3
2025-07-30 17:23:41.037121,2377,321822000,0.0,-654,1,1,2,0,0,15,3
2025-07-30 17:23:42.037179,2377,321823000,0.0,-1263,1,1,2,0,0,15,3
2025-07-30 17:23:43.037169,2377,321824000,0.0,-2009,1,1,2,0,0,15,3
2025-07-30 17:23:44.035212,2377,321825000,0.0,-3165,1,1,2,0,0,15,3
2025-07-30 17:23:45.036404,2377,321826000,0.0,3603,1,1,2,0,0,15,3
2025-07-30 17:23:46.036479,2377,321827000,0.0,3114,1,1,2,0,0,15,3
2025-07-30 17:23:47.035521,2377,321828000,0.0,2125,1,1,2,0,0,15,3
2025-07-30 17:23:48.035524,2377,321829000,0.0,1858,1,1,2,0,0,15,3
2025-07-30 17:23:49.035650,2377,321830000,0.0,611,1,1,2,0,0,15,3
2025-07-30 17:23:50.035577,2377,321831000,0.0,31,1,1,2,0,0,15,3
2025-07-30 17:23:51.035585,2377,321832000,0.0,-595,1,1,2,0,0,15,3
2025-07-30 17:23:52.035679,2377,321833000,0.0,-1433,1,1,2,0,0,15,3
2025-07-30 17:23:53.035670,2377,321834000,0.0,-2183,1,1,2,0,0,15,3
2025-07-30 17:23:54.036675,2377,321835000,0.0,-2711,1,1,2,0,0,15,3
2025-07-30 17:23:55.036763,2377,321836000,0.0,-3469,1,1,2,0,0,15,3
2025-07-30 17:23:56.034873,2377,321837000,0.0,3160,1,1,2,0,0,15,3
2025-07-30 17:23:57.037857,2377,321838000,0.0,2257,1,1,2,0,0,15,3
2025-07-30 17:23:58.036875,2377,321839000,0.0,1244,1,1,2,0,0,15,3
2025-07-30 17:23:59.036004,2377,321840000,0.0,325,1,1,2,0,0,15,3
2025-07-30 17:24:00.034985,2377,321841000,0.0,-235,1,1,2,0,0,15,3
2025-07-30 17:24:01.036076,2377,321842000,0.0,-874,1,1,2,0,0,15,3
